file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s3_100.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9524845362726094,0.14544777556769228,-3.558651614013225,11.82224219249959,1.6615223506248955,0.09005498951704859
s3_101.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9551958147388947,0.14166510041796995,-3.4492728397306016,10.949689607720794,1.3760948395937174,0.1479666292713429
s3_102.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9197241978888322,0.1922637083130883,-2.4101740182940823,4.504111405317201,1.7987050851310038,0.09712626898885497
s3_103.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9709602149161,0.11723095323606958,-4.6687069751700525,21.560617847866375,0.9850006565728248,0.05442686302276824
s3_104.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9771280299907713,0.11221941799432499,-5.448817687198582,28.779801841430594,0.8531648041558145,0.044898526869459665
s3_105.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.952466349369914,0.14513961240200757,-3.3026403371066335,10.065019135654907,1.4030366063163076,0.04945780612057233
s3_106.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9862878985192521,0.08402906398804678,-7.050199092380105,50.40966679147891,0.5385847491878778,0.034494657373009156
s3_107.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9774127281846783,0.10481589943126596,-5.4341079222915765,29.399851645539634,0.9567917841660557,0.05696828907198293
s3_108.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9691701294276226,0.130548937014261,-4.493283115472235,19.121586781146593,0.7871881450350157,0.07532207488873359
s3_11.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9264734187005116,0.19904690406541553,-2.6234184872333346,5.3194472200814875,1.420771972411685,0.0804820548423879
s3_12.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.971057020107379,0.12563122624793008,-4.661824389069686,20.7300660222024,0.821828646462842,0.06929552727406481
s3_13.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9722370564255138,0.12378746830127045,-4.831068302440373,22.353007583144834,0.8401454500332417,0.06284287986905507
s3_14.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9752201393567672,0.11636437991910828,-5.13233619968901,25.5072611144615,0.7967632877777079,0.057469447713980944
s3_15.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9427720552167015,0.16217531995601417,-3.003046170817452,7.947596438806931,1.5130289101623702,0.08380763324382977
s3_16.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9621571484995531,0.13151029931647804,-4.003874344094688,15.460027237102722,1.357365427650463,0.07403136149630338
s3_17.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9332933616591189,0.19600327652639593,-2.816945924323853,6.24627456326305,1.1688379411712724,0.06397657887961158
s3_18.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9086080289601896,0.19976093455491198,-2.1429777432117216,3.2404804523258592,1.9960030738791747,0.08029848824805974
s3_19.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.935162456089253,0.19243495426849183,-2.95771747251979,7.245271597687564,1.2831822496108183,0.06070881763342774
s3_2.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9685942984700362,0.13177114837163798,-4.447126976868798,18.678443557949986,0.8167820841676301,0.07247799959539486
s3_20.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9408825730917212,0.17202038453622556,-2.977690787063994,7.583752486200478,1.3530541493514474,0.09784720178761908
s3_21.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9261080804022446,0.20323894585008548,-2.6933128442608005,5.685746091723358,1.4948640082201425,0.09197364549233089
s3_22.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9707099097837808,0.12428167422123126,-4.663020093553836,20.889421824531148,0.9372286915947374,0.06318426545775555
s3_23.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9754095866358499,0.10939605309850259,-5.125318634539918,26.013200567555383,0.9491053537192646,0.0714075201383014
s3_24.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9652264029977655,0.12845610799599322,-4.158701919671458,16.576865052299212,1.1841110705302533,0.10962362526207378
s3_25.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9683112457539454,0.12095653795611622,-4.373935011621692,18.716323019684076,1.089592945328544,0.09971597178798691
s3_26.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9685342557151826,0.12458240588843904,-4.251044496067332,17.171955480899502,0.9448449520279625,0.04906216666053628
s3_27.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9749816972061499,0.10997792043068087,-4.971217910312861,24.383809896960603,0.8777191990969222,0.07614427391768125
s3_28.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9719554921662292,0.11141348336887652,-4.503268424593214,19.997872453498463,1.0070420947540406,0.07407389101408761
s3_29.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9590777153253484,0.13881768423229845,-3.7063010015305253,12.757076106549308,1.25700413504602,0.1344708638319785
s3_3.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9658516772218295,0.13553684491727916,-4.247295029245494,16.956713803936037,0.9361452579277056,0.08372832144039431
s3_30.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9728598959352067,0.11134115999356828,-4.6956211027342185,21.74686002208756,1.008749877108667,0.08146655570677162
s3_31.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9608695693658903,0.1348611818634798,-3.7697770999789726,13.345361064388097,1.1477226300256365,0.12512919777834994
s3_32.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9649138754782146,0.12663885197630723,-4.140093835901612,16.737866882500775,1.1755622206328917,0.07823028929267664
s3_33.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9666464176093923,0.12627901312627526,-4.223308562176251,17.15338465282638,1.0921728443743357,0.09922941111560672
s3_34.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9711292316786354,0.11705291079399151,-4.566938304904593,20.28244217297813,1.028675802843152,0.09227859362930813
s3_35.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9513731791921627,0.14798450164812654,-3.2981017617497352,9.8617931462434,1.4519264670724736,0.1579984229595027
s3_36.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.99381551049431,0.054313632071016686,-11.355474404698594,133.76593505464018,0.41689792682864246,0.012260455364696362
s3_37.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.949321283727238,0.1564156082693987,-3.2538776465933403,9.409140585685304,1.3969083750735305,0.07423216978703057
s3_38.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9551415440169468,0.14641755787834015,-3.586699521117582,12.007158505398108,1.2895576566318185,0.09408506363335417
s3_39.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9618150748258979,0.1438329648582423,-3.967611119602929,14.49583553711479,0.9938384236521203,0.09174961838378637
s3_4.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9447323241415939,0.16017320862379372,-2.90654535216686,7.177383486678842,1.2953699984310025,0.08364521646375106
s3_40.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9795417827613871,0.10305292814226809,-5.672330279267431,31.80973000689029,0.7385866737078146,0.05342052267627911
s3_41.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9736977776895795,0.11536352992708097,-4.896134279377854,23.352266020913394,0.9111697743112985,0.07499804594107477
s3_42.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.8854738089052072,0.24398983994398507,-1.8600169890809126,1.7064274909335646,1.9073189472116607,0.07786120204509508
s3_43.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9719937189324008,0.12387669308090168,-4.792310565446905,21.977546511584567,0.8498815689493675,0.0634012809430978
s3_44.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9316386063665717,0.1952817590598412,-2.7670777378530227,5.985609829768716,1.4018447393709128,0.07760050759554199
s3_45.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9756634114236586,0.11682667540328584,-5.129008619574673,25.386585244381706,0.6499315565732988,0.055857923823886414
s3_46.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.92414905235413,0.1956263784737198,-2.527610414462825,4.86307871055027,1.6224712944244442,0.09135018575054255
s3_47.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9632479003243323,0.13407705797874156,-4.170262884075925,16.911975522894405,1.140811481133582,0.06711767112958399
s3_48.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9301844754856872,0.18154897324281338,-2.7916823685838863,6.6595812782414825,1.7926220024330013,0.056125400007356455
s3_49.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9650278246953561,0.12853149569811906,-4.043613873442691,15.586397796179906,1.093895221073547,0.09579739397506161
s3_5.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9285488873034062,0.1798766409428813,-2.6048186295129336,5.594732261467714,1.71075678672418,0.10593620112553793
s3_50.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9235772754317045,0.2131693768935812,-2.7091033940602585,5.684776762832476,1.4142736996225267,0.05658012101371979
s3_51.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9626215897776706,0.133164200208882,-3.756437589007928,13.221647367545575,1.0534554004677872,0.04935642494574613
s3_52.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.952675414783063,0.16317818928018726,-3.5198408197999624,11.013954249246373,1.0987624495704096,0.04787524828042815
s3_53.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9544269856128964,0.16129148747154373,-3.518156091219641,10.877336152035582,0.8850594350191057,0.04510140416375474
s3_54.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9331711713908463,0.18449234166948575,-2.751694136716905,6.161610249896302,1.4300553214087612,0.05963098171920403
s3_55.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9742873353801584,0.10532836881527201,-5.187869023326514,27.643424068752985,1.1640563947962923,0.046164757053003276
s3_56.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9709264001445699,0.12044772543021043,-4.612516924158865,20.7376696636473,0.9505431577377503,0.06049927354985839
s3_57.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9579979083832149,0.13913164397900218,-3.7085445604904836,12.91397500541365,1.3840157986745518,0.07119901055651598
s3_58.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9587789513402369,0.14595761060167065,-3.826972954328831,13.506835741056825,1.224303102381528,0.10676828539375437
s3_59.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9593426720794763,0.14025790845396055,-3.798284534473311,13.462761357617804,1.271614294084054,0.09405391363519329
s3_6.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9321500656940198,0.17248285880356123,-2.711922762957857,6.250334979695454,1.8816541600635248,0.06692525379777099
s3_60.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.936621092708758,0.18197454316055794,-2.8440109982377257,6.6108420355134,1.3922073984240977,0.07236822746165447
s3_61.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9812128294075453,0.09510307769627889,-5.882815762771511,35.0132311195819,0.8057843911692686,0.02598059274653327
s3_62.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9824897267404781,0.09813220740481238,-6.226397275229185,38.454684357420895,0.5847582290973612,0.037703566962151026
s3_63.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.964512613076454,0.13335372545718746,-4.027539274845732,15.339743059906954,0.9756357210944877,0.058899244124029866
s3_64.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9679838791859687,0.11671479882143927,-4.253559996359423,18.097769727389363,1.1327190686425195,0.05068955291131791
s3_65.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.971044834488145,0.11246796076919587,-4.547718179741792,21.08022304233837,0.9984838596203971,0.04747799959539486
s3_66.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9516434739005347,0.14719849394924608,-3.1533531691882866,8.814625292247783,1.2904993829532319,0.036790216831573914
s3_67.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9422105311244857,0.17489932990783996,-2.9607057687802643,7.227599578253917,1.1902107051154087,0.03689389689925332
s3_68.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9831622255779608,0.09627555625061283,-6.457706393623061,41.38448094391464,0.6637430539413864,0.025784727075440467
s3_69.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.964749874228294,0.1386833058444091,-4.1824500992124625,16.2606552301207,1.0039690571182533,0.07442228822599037
s3_7.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9499754285720009,0.15675084116736943,-3.254148880125173,9.428992317671707,1.1653453490799333,0.07630013885312834
s3_70.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9419076803839805,0.17926383255925776,-3.0981578596595445,8.035014586779797,1.3591431067585837,0.06928771103836392
s3_71.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9617111458469918,0.13839549846421123,-3.947084796419501,14.583190363023359,1.1009291707885551,0.06318127689704638
s3_72.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9646779219275242,0.15213124384602084,-4.333856684456117,17.140549812413386,0.7340490007989615,0.0225769669327252
s3_73.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9604163512463962,0.13591274097543835,-3.928952334305042,14.71246805356149,1.3015918670253455,0.08270853257071395
s3_74.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9734178421974137,0.12064048426490044,-4.912893309585248,23.15211909764184,0.8253702095750952,0.05900430352742119
s3_75.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9678187876521688,0.1324217293140352,-4.446171279477858,18.610049200066232,1.0068340584229405,0.06927656140802589
s3_76.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.971126030243964,0.12436157225948095,-4.699053458118829,21.110313548720885,0.916126923287378,0.06894092305145842
s3_77.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9758776274564787,0.11174362321078968,-5.173068697221553,26.195746238463585,0.8427971324127543,0.04760213980946776
s3_78.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.966063167708291,0.13216513781592615,-4.310790886373493,17.774975306822146,1.0332993741550438,0.07417285835141796
s3_79.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9748394041438769,0.11045611273361837,-5.174821761446692,26.837193501245128,0.9020804404819078,0.050160462721153494
s3_8.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9515659004578941,0.14483857252397894,-3.5362853298456822,11.846579581199064,1.5896499232033945,0.0663076562327583
s3_80.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.974049289074597,0.11432171505647323,-4.926936524714056,23.810220300454574,0.8851092130706917,0.06743319417368596
s3_81.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9681121247004216,0.11087146223853904,-4.314642640157788,19.636120664382133,1.2265905147324219,0.041832033692573656
s3_82.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9750469125301028,0.11760214181568723,-5.154267834246209,25.615745780242698,0.8173387305590143,0.05161612167580094
s3_83.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9787726288729576,0.11007051190161626,-5.595009270955481,30.54477807622842,0.5945788770022679,0.045771071651892446
s3_84.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9742960301664763,0.11774972583691505,-5.011607007639546,24.272965329840257,0.8114400736337934,0.06118215967190201
s3_85.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9568416383027019,0.1431056628776244,-3.5643492324648127,11.829971140144572,1.2222140257805418,0.050719438518409536
s3_86.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9531311858200953,0.15473070582148565,-3.386798397144925,10.148579466563602,1.1516024079491205,0.04236457222201788
s3_87.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9249608267421822,0.17682879374738653,-2.4581039902667654,4.995128145786952,1.807114590612137,0.08526616581454372
s3_88.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9624233258704508,0.13091617192479427,-3.9292822224990753,15.035714094483708,1.1954285460140515,0.05198739287159304
s3_89.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.973314458612039,0.12102058665281926,-4.875362736118501,22.91085964034468,0.7362739458623164,0.05661713318865634
s3_9.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9609730563695286,0.13218778394669115,-3.7626681300934517,13.633441727656738,1.2548876298735083,0.05610321569132306
s3_90.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9503723997187323,0.15216408344413118,-3.3234707272997785,10.081519506606428,1.4012518142775332,0.08529317780556883
s3_91.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9866062654311156,0.08436990418017626,-7.21020444553,52.26637292086658,0.557336750498592,0.03196288667377791
s3_92.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9655275077566439,0.13504672242643162,-4.243773147501896,16.98399797162201,1.034632841157703,0.0850086898149851
s3_93.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9387248156653507,0.17222046195054727,-2.87053034678897,6.918708251173305,1.472836086710858,0.07426400945304741
s3_94.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9743437506817806,0.1139955722341262,-5.0063821927108405,24.610228031689022,0.9280313382523705,0.05053437764372678
s3_95.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9652146079621385,0.14061285454288583,-4.176838766019792,16.15147278484832,0.7970881579230228,0.039759351896126824
s3_96.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9587920490486832,0.14325368734339278,-3.7764896806853923,13.34205477025527,1.1778100830806904,0.07809316033398316
s3_97.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9731609558789721,0.11926245970420175,-4.882472877520933,23.004879780338754,0.8692241605182974,0.0674235388237025
s3_98.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.9631066998798994,0.1402989519513891,-4.059202104136317,15.430063435773594,1.0328828445029996,0.05385420881303564
s3_99.tif,wikipedia,Wikipedia,300,Canon220,2480,3508,0.7069555302166477,25495.0673828125,0.950268751873057,0.16487930433578274,-3.361183562754607,9.92635321740744,1.064428306890227,0.07143211829183066
s4_1.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9653417294704362,0.12276750095047254,-3.9918916282137116,15.780127759548044,0.9676583700024111,0.12847454665832936
s4_10.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9596633740473569,0.1285531658451112,-3.7625212573691242,14.077416067107166,1.1991543576244192,0.12586484349137456
s4_100.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9570802526061327,0.13159167403426097,-3.606946708227536,12.608036530380666,1.343846464064662,0.1296083606135285
s4_101.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9616726163708575,0.1141220797252782,-3.321395214007662,10.598101440684472,1.2425969584180674,0.19299021591201676
s4_102.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9210088750601321,0.1889998777403033,-2.4335161978950257,4.746034472973601,1.607298404211297,0.13914140949718615
s4_103.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9722762642953277,0.10933129936040216,-4.696352089984458,22.748968419372783,0.8705187709970563,0.07829891124434472
s4_104.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9803069760637482,0.09994510317934269,-5.627737582138226,31.69791431660977,0.5348584253800708,0.06646007282892559
s4_105.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9530919028722281,0.1430269955378637,-3.225103163809249,9.547770792935225,1.152656622372819,0.07314801191746055
s4_106.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9878961695793191,0.07381635769047683,-7.193828215935939,54.15041575725142,0.42184358713409686,0.048153989038878874
s4_107.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.980866390539885,0.0900248960755388,-5.486968550210829,31.24042409405287,0.6246947804251456,0.0784524772869386
s4_108.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9723535595315883,0.11414113970729242,-4.635043612523679,21.435175293800967,0.7573850833321799,0.10868383786368485
s4_11.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9274209003145969,0.19639989963495402,-2.6762453020442356,5.72902185798449,1.3067175970191267,0.11578235921580167
s4_12.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9739833160901942,0.11150661416035391,-4.798380761338449,22.99447522759013,0.7045736322348174,0.10000781623570089
s4_13.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9754769900219034,0.10961469169066199,-4.981783284703188,24.777548403002115,0.6529327037237926,0.09105638724390333
s4_14.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9781314371818066,0.10286028561160565,-5.2951177510528575,28.338293772030156,0.6063199598964393,0.08356751388531283
s4_15.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9448544799969281,0.15509162501804818,-2.9918838171050157,8.0986952367944,1.2926649035196363,0.12149142972744326
s4_16.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9653581258875529,0.12080848713928458,-4.0230177175286235,16.15504013806896,1.03990713332785,0.1033692573656527
s4_17.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9334260733606455,0.19563559058873398,-2.8827206158386374,6.724030943842505,1.112574772450454,0.09260768014124397
s4_18.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9078113132375843,0.20026873981249518,-2.1293775087494047,3.236638965953773,1.8314629895773922,0.11944633464523485
s4_19.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9364990283196554,0.18958189298029057,-3.0349539181107317,7.8892803230298405,1.1202352707043113,0.09212537242064221
s4_2.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9712517896437313,0.11813469595209655,-4.592706797587984,20.92672512020346,0.7666466255849207,0.10548561812631037
s4_20.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9438612371721782,0.16135095052928367,-3.0261345315672523,8.204981743575212,1.2397020521464714,0.1385349615625115
s4_21.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9288421549143657,0.19710889293826273,-2.780178705668548,6.345659144195924,1.300973480288392,0.13104562842535036
s4_22.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9738135035040538,0.11250224993317424,-4.823274025936663,23.310927035334743,0.7086063123880204,0.09264906021260161
s4_23.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9791514287977887,0.09119523400228254,-5.134241847254752,27.45339249326679,0.710071731114835,0.09511163423695149
s4_24.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9705240577784788,0.10418209993786437,-4.110866996676394,17.18724272878316,0.9919545287319785,0.1460454445139221
s4_25.tif,wikipedia,Wikipedia,150,Canon9000-1,1240,1754,0.7069555302166477,6374.0791015625,0.9725577812333897,0.10111002087210029,-4.342168755557062,19.43342102382456,0.9391120523963896,0.13067550667598485
