file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s3_72.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9646778875434232,0.14387725349404293,-4.368216221867412,18.00103698995043,0.7489379150844245,0.05922698974609375
s3_73.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9604163170104099,0.1009266158114262,-3.1198270095439673,10.181636887208374,1.6125655389973144,0.18095016479492188
s3_74.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9734178074989619,0.09174512664204833,-4.239262962650404,19.211035786855838,1.0409362152242712,0.14033126831054688
s3_75.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.967818753159877,0.10080417858339534,-3.744697276069847,14.386016683393446,1.2578906109000838,0.15695571899414062
s3_76.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9711259956355787,0.09197701890726089,-3.9150104743534206,16.204781729831776,1.173156700797318,0.15308761596679688
s3_77.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9758775926818771,0.09110424271638597,-4.907955690214981,26.4787481259155,1.0860646810834735,0.1062774658203125
s3_78.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9660631332774697,0.09999357468872246,-3.488524424181677,12.545349612990195,1.296083847667413,0.17050552368164062
s3_79.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9748393693983405,0.08279029311556214,-4.203038138244748,19.65071529937992,1.0871888704092498,0.11297607421875
s3_8.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9515658665505775,0.11996112163754687,-3.1707799554438503,10.309409554417378,1.7896946171101846,0.14670181274414062
s3_80.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9740492543535455,0.0838020409302565,-3.998087076517991,17.24811266321773,1.1245732503201715,0.14132308959960938
s3_81.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9681120901887125,0.09250631497582297,-3.520221647014867,13.528924143194605,1.2549846152465527,0.093353271484375
s3_82.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9750468777778808,0.08999037334979153,-4.415186807100879,20.771119947434002,0.9947191617898904,0.12015533447265625
s3_83.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9787725939911451,0.08344304980476121,-4.744815803957196,23.99888340879464,0.8362813908934403,0.10865020751953125
s3_84.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9742959954407212,0.08763156560807485,-4.246410720728505,19.384264426824164,1.055832721796873,0.13604736328125
s3_85.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9568416042033641,0.1272255664932304,-3.346106824802546,10.875719301838139,1.2997221250969693,0.10561370849609375
s3_86.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9531311518590804,0.1403845919562577,-3.243759707508475,9.539562160710677,1.2817698913976496,0.10173797607421875
s3_87.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9249607937804191,0.1523581202143339,-2.2224566266003043,4.377784105907811,2.0833341294905625,0.18444061279296875
s3_88.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9624232915665947,0.11013285812860751,-3.4578822006783505,12.146637555345869,1.375494595055878,0.11495590209960938
s3_89.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9733144239090562,0.09371691536559398,-4.28523439647545,19.69790782685034,1.0246530521802146,0.13782882690429688
s3_9.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9609730221115855,0.11062037948188044,-3.19086099936464,9.857644127539029,1.3826321523040366,0.12990951538085938
s3_90.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9503723658375739,0.12934094617424974,-3.217798762560221,10.658665172207373,1.64265092388733,0.17067718505859375
s3_91.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.98660623026388,0.06334410038169225,-6.052102056548175,40.28232340749747,0.6254745861806306,0.07178115844726562
s3_92.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9655274733494777,0.09787055013612135,-3.452678637664166,12.64253869776769,1.3869918806164259,0.18948745727539062
s3_93.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9387247822258706,0.14983023851333171,-2.669137576633388,6.293652487081475,1.693489241484814,0.1638946533203125
s3_94.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9743437159609636,0.09204512212572502,-4.350827329345135,19.643675727634538,0.9944051247601249,0.10030364990234375
s3_95.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9652145735610842,0.12468125434951358,-4.10295425040096,16.581349555906062,0.9958384404975233,0.09262847900390625
s3_96.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9587920148659222,0.11408939559027995,-3.3488601509254843,11.707120076994482,1.458581005998963,0.17235946655273438
s3_97.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9731609211869532,0.0861812091116507,-3.9609629394967234,16.648618283044858,1.1440197196380237,0.147552490234375
s3_98.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9631066655585866,0.1190473858511476,-3.86085630136485,15.3221194038213,1.1971901666884182,0.12432098388671875
s3_99.tif,wikipedia,Wikipedia,300,Canon220,512,512,1.0,25495.0673828125,0.9502687179936136,0.14199710152355788,-3.320370168127449,10.75609019131814,1.429483519470848,0.16158294677734375
s4_1.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9653417018634746,0.09383549119436913,-3.2358327632746273,11.14239652162648,1.458552785084351,0.17956924438476562
s4_10.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9596633465810833,0.10496496005150348,-3.258302437814168,11.583793005482418,1.5659449479698384,0.17621231079101562
s4_100.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9570802251949339,0.10576431039205055,-3.2600618482555546,11.608842132747204,1.8273246661174598,0.17942047119140625
s4_101.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9616725888146657,0.07700497826571828,-2.089075432047471,3.5781047583122474,1.8968435813799642,0.22418975830078125
s4_102.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9210088486765112,0.17407364210480722,-2.430540948892135,5.159570782457896,1.9943289565886435,0.19163131713867188
s4_103.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9722762364439372,0.09183873537669907,-4.614232647031765,25.326664658885605,1.204986784527571,0.10873031616210938
s4_104.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9803069480173242,0.07865183243145431,-5.043530370500632,28.64974129941547,0.8470048743670352,0.109130859375
s4_105.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9530918755830023,0.12983315044428673,-3.094545170557926,9.166666905988597,1.4510753279350996,0.11125564575195312
s4_106.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9878961412934986,0.05553422589191461,-6.077751172846657,43.66127436772834,0.6720126622828272,0.06040191650390625
s4_107.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9808663624487369,0.06680134957571925,-4.319647690927865,21.315241856939892,0.9750713122120676,0.10556793212890625
s4_108.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9723535316882888,0.08796103742090458,-4.013441063236489,18.151560341203705,1.1830391663502775,0.15525436401367188
s4_11.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9274208737607995,0.18257751612365739,-2.7431347817603515,6.530821426390707,1.7196538528554042,0.16669464111328125
s4_12.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9739832882076942,0.08648901208542079,-4.114023135182872,18.7676341334453,1.0993934296411203,0.14897918701171875
s4_13.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9754769621005447,0.08411586304420827,-4.25035142232967,20.138129490362267,1.0334664519703236,0.13286972045898438
s4_14.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9781314091871133,0.07936141713169927,-4.52402679969558,22.96777847545192,0.9481859096003988,0.12259292602539062
s4_15.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9448544529512263,0.13746410551612173,-2.887927200691128,8.246059009745155,1.6595728782069277,0.16447830200195312
s4_16.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9653580982437733,0.1009807123157372,-3.7552496588281628,15.66593057475729,1.410905554077984,0.13167572021484375
s4_17.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9334260466021612,0.1828421339609598,-2.9866836983422282,7.780287934357398,1.5027657352269124,0.13426589965820312
s4_18.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9078112872518366,0.18781980571953208,-2.10342209634482,3.379784337858288,2.146069981213469,0.17559432983398438
s4_19.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9364990015263717,0.17698560067445174,-3.121307345043888,8.963686765175272,1.4598014237574386,0.13985824584960938
s4_2.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9712517618293018,0.09348696466457578,-4.205646784993566,20.18205666614696,1.1759215938373397,0.1537017822265625
s4_20.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9438612101820939,0.13911512680731303,-3.011443843621531,9.315504121843702,1.751952018971937,0.19817352294921875
s4_21.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.928842128289629,0.18094042486385126,-2.9151772142781662,7.727964415046971,1.7858819340622842,0.19035720825195312
s4_22.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9738134756126383,0.089507640081126,-4.364822558990798,21.640236709865196,1.078107678771378,0.13908004760742188
s4_23.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9791514007586881,0.0663357885472677,-4.031208076018759,19.422406807256433,1.0796782829047666,0.12458038330078125
s4_24.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9705240299886778,0.07220082190668377,-2.8954508952693994,9.32978599072657,1.5157932674362842,0.18246841430664062
s4_25.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9725577533653188,0.07249149694593912,-3.3363811877289686,12.697322377982665,1.4554870089297982,0.1559600830078125
s4_26.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9693663666433419,0.11125545656220359,-4.33954282626046,19.16757468287352,1.0030649327934793,0.0969390869140625
s4_27.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.978425372102252,0.06645083962270554,-3.7998234907442976,16.61985243620826,1.1249091350578342,0.13603591918945312
s4_28.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9733682104992301,0.0845480328436984,-3.580930468021337,12.716651811769228,1.0951986507318618,0.14118194580078125
s4_29.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9641280571863486,0.0804521305649454,-3.1688965204787847,15.76761014076217,1.752926414702251,0.23160171508789062
s4_3.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9691263814142164,0.09318351369908986,-3.973213565146236,18.46083841195506,1.308211972280581,0.16544342041015625
s4_30.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9768606638959699,0.06700635540395841,-3.636863589285442,15.836298136553705,1.2053811865350086,0.1373291015625
s4_31.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9652698273331778,0.07721030391265894,-2.5059512367589956,6.325367593843806,1.7064536257958252,0.22255325317382812
s4_32.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9678353780741624,0.09845878929760103,-4.439166274188337,22.908790939498914,1.4341345771027594,0.11591339111328125
s4_33.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9712785643935289,0.07453356581437211,-3.1538073884019013,11.534414439317654,1.4193113477676262,0.178314208984375
s4_34.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9755950476823846,0.06617791639910367,-3.1378887241342555,10.491463070482832,1.2802369759385022,0.1602783203125
s4_35.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.958464457011276,0.08082309016082961,-2.063075698728416,3.845010351570667,1.9909173029764708,0.24554824829101562
s4_36.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9942876020776096,0.044884726702737986,-10.955017091325391,144.0410033764117,0.295438295586156,0.02867889404296875
s4_37.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.952518477100965,0.13591772983261133,-3.429359387357143,11.658607092836554,1.489344518310644,0.13893890380859375
s4_38.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9588991011648206,0.10488712166651736,-2.94468280827754,8.802310383190148,1.5547839560799976,0.18700790405273438
s4_39.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9659254438948225,0.0945570554635144,-3.330089166937706,11.922962657392347,1.3957412815163508,0.19289779663085938
s4_4.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9463405990100362,0.1324464070989365,-2.631157356268538,5.803419016466103,1.6197316021532584,0.17113113403320312
s4_40.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9824934492536159,0.06553500480131959,-4.897593852616166,29.454074404033626,0.8493246056172802,0.106109619140625
s4_41.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9775447489853442,0.06986112422171284,-3.855043446929469,17.26504803552813,1.1126570224327226,0.13581085205078125
s4_42.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.8843498180710796,0.23849186773180706,-1.9327504516808727,2.138755770186661,2.049166092668453,0.15783309936523438
s4_43.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.975261391794358,0.08577923999660236,-4.413363352716292,22.030505445249513,1.0424267637876727,0.13247299194335938
s4_44.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9333990804479834,0.17954500187751066,-3.002825643769874,7.958388756517515,1.5991621945517274,0.15077590942382812
s4_45.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9778411173107728,0.08153396094238963,-4.664716720889369,24.34130557070081,0.968751625326347,0.11936569213867188
s4_46.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9264781361701493,0.17732230350072892,-2.7098774200558315,6.44888937030249,1.8230978204129493,0.16333389282226562
s4_47.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9659761956163362,0.10172655022435542,-3.981216517993587,18.50073685090002,1.320718433085807,0.13910293579101562
s4_48.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9317032257795189,0.1695845044712433,-2.894586413800075,7.8763172596162025,1.6779340859661591,0.11208724975585938
s4_49.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9690698670101738,0.08529109970696203,-3.685876903795684,16.50947656213115,1.3948887164444486,0.17329025268554688
s4_5.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.930854583788791,0.15284028739913208,-2.602275923456871,6.51690005980195,2.043852307820435,0.19581985473632812
s4_50.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9253162932047725,0.20215459697143387,-2.8635852922764786,6.917171803514563,1.4610846499848031,0.11833572387695312
s4_51.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9639811774021092,0.11460820694476928,-3.4389209935391296,10.982409501481285,1.1103287194032898,0.09768295288085938
s4_52.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9537721728787709,0.14934815628671408,-3.6326881567216276,12.742186616135825,1.1663301323515436,0.11116790771484375
s4_53.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9544924179168545,0.15108569144094372,-3.6750710394865957,12.697807967079921,1.105452553618499,0.0905303955078125
s4_54.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.933267089390002,0.1730958259145679,-2.8038457743020797,6.939254620220986,1.5731142802419287,0.1389923095703125
s4_55.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9771374722493741,0.07803709171750342,-4.289375110106445,20.85056793802972,0.9945688415403134,0.09622955322265625
s4_56.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.973246121475671,0.08991438552144818,-4.1211942532373955,18.50837908040788,1.0678134003587656,0.12219619750976562
s4_57.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9608259965464501,0.11047036320573637,-3.5143354205407236,12.93515819261618,1.497128979729305,0.15256500244140625
s4_58.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.964267704007561,0.09141149416833957,-3.1556742709515038,11.319547214814374,1.5353891823979002,0.19968795776367188
s4_59.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9639110654839705,0.102064617188931,-3.925115290650682,17.80508305996219,1.473198415458501,0.16772842407226562
s4_6.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.933240470139528,0.15754305070902822,-2.639813842308319,6.306681695742192,1.873263465335821,0.14322280883789062
s4_60.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9377250393121318,0.16971954014104976,-3.0261875667925375,8.199721873795493,1.5427980011774838,0.13964080810546875
s4_61.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9826419719049205,0.08035898477855535,-5.510177170421458,32.099110451286045,0.6751207002785427,0.05788421630859375
s4_62.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.984298595509462,0.07057800162099072,-6.041082190750157,42.28278883370573,0.7478147766789662,0.07695770263671875
s4_63.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9652269728287028,0.1174423101061404,-3.921164971274714,15.534526972664352,1.091120240194591,0.09349822998046875
s4_64.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.969613413650985,0.09828963995620527,-3.795736375850301,14.929888207917692,1.084821090067784,0.07800674438476562
s4_65.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9733082867902333,0.09066507647850272,-3.9850518963755057,16.884157925609127,0.9775649359027675,0.0746612548828125
s4_66.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9520294599902648,0.13927828717718643,-3.0774694316570677,8.526555716441964,1.2522564623006525,0.077850341796875
s4_67.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.941065596678524,0.17346916659815703,-2.9862470286234672,7.551262245700398,1.2259406443366574,0.07078933715820312
s4_68.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9848642460029262,0.08049035165047892,-6.762935928705239,49.980469414311756,0.5758191435847657,0.051570892333984375
s4_69.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9683864083368204,0.09885346181519426,-3.933899867978826,17.314220982536245,1.2114011546720158,0.14552688598632812
s4_7.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9506852965209129,0.13490291765472623,-3.0904815975021904,9.12089240020165,1.4424981882032646,0.14646148681640625
s4_70.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.944106241707215,0.16201246224979793,-3.238496482712705,9.681244079727126,1.419027575810534,0.14622116088867188
s4_71.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9632222683279656,0.11214733084100302,-3.9092237640052554,16.462421234752675,1.3412121004757322,0.13873672485351562
s4_72.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9650975112839462,0.1467478113438413,-4.529662163117349,19.527412854349897,0.6969322254838357,0.05570220947265625
s4_73.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9635237042288982,0.09634430194619484,-3.3300451134145432,12.264533579279943,1.5297282139168176,0.16632461547851562
s4_74.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9765796247051873,0.08381295425424524,-4.53031372709612,23.080975861168767,0.9958956850871703,0.12805557250976562
s4_75.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9717514976463185,0.09110362180995897,-3.8714746726100158,16.24373497055762,1.1096490204720588,0.15042495727539062
s4_76.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9745596125888297,0.0832748751370242,-4.0794253199855195,18.604640733288605,1.1088394990513315,0.1420745849609375
s4_77.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9780129372647296,0.08619481440687415,-5.218313114643808,31.1138453747307,0.9881527403876278,0.10016632080078125
s4_78.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9692869426057963,0.09063192470516085,-3.6029164413782566,14.228927725329601,1.2670539530867828,0.15472793579101562
s4_79.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9770173195958136,0.07745687195531394,-4.202753079669627,20.253938848629357,1.0072598514787952,0.10857009887695312
s4_8.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9536108954431001,0.11964722258705716,-3.38731697936331,12.11211143324007,1.727207205620681,0.1335296630859375
s4_80.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.976885048374372,0.07614243395914808,-4.106474789166567,19.215478433919586,1.0662697092086149,0.13143157958984375
s4_81.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9690564530317388,0.09311920772920276,-3.5734429178888782,13.962798325642815,1.140444564627737,0.08568954467773438
s4_82.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9778610768193103,0.08364697269185963,-4.651607681570409,24.067341626922058,0.8826547567545889,0.1126251220703125
s4_83.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9808532741359415,0.07698934550264051,-4.933710086202505,26.978707604494623,0.801685617262224,0.10232925415039062
s4_84.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9773484544176297,0.08077916596479558,-4.546582495729777,23.163211331068872,1.02332449825634,0.12157058715820312
s4_85.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9582399426199275,0.12835616733376548,-3.5036713356344302,12.173594007158036,1.2069304702996817,0.0992584228515625
s4_86.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9541914098958926,0.14459636524627636,-3.4008597364908053,10.675325303112304,1.1492916340623278,0.09729766845703125
s4_87.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9244886232439756,0.15751724294227348,-2.3110973705872437,4.8521043157299815,2.041650586746223,0.17194366455078125
s4_88.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9638703984567056,0.11014336060816708,-3.5981380144737263,13.410110007590362,1.2508159186207268,0.10693740844726562
s4_89.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.97526418746133,0.08962860352630692,-4.50886200108361,22.448148729133298,0.9944784176620117,0.12977981567382812
s4_9.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9629219047825595,0.10970076322439692,-3.339473792351713,11.109046552557091,1.2530609771591996,0.12136077880859375
s4_90.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9526425681280557,0.12869501716812468,-3.486025100665109,12.767547156810986,1.575936654524124,0.14521026611328125
s4_91.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9884888070546259,0.056936020088030136,-6.446722298529106,48.546964259835065,0.5841920266261384,0.06375503540039062
s4_92.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9703560577370204,0.08654791572285744,-3.5774923738264275,14.11006797983216,1.2913619373312624,0.16994857788085938
s4_93.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9404145936232773,0.151734677582895,-2.852794459758864,7.517632669892235,1.6110664287187535,0.15174102783203125
s4_94.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9767655714450328,0.08784652502252624,-4.566660743614945,22.390236610512847,0.8819803574129986,0.09493637084960938
s4_95.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9662327780931321,0.12698246399209306,-4.344372056956061,18.823457707442913,0.935322777905926,0.0869598388671875
s4_96.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9623650194783556,0.10947669491127011,-3.6199426134357124,14.39613182736434,1.3627687350968332,0.1602630615234375
s4_97.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9763672441929401,0.07856939039584991,-4.04542875401464,17.98196224290267,1.060286498575874,0.14207839965820312
s4_98.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9653367464345768,0.11814246471839812,-4.142695286644526,18.005193615123055,1.1062939015086366,0.11509323120117188
s4_99.tif,wikipedia,Wikipedia,150,Canon9000-1,512,512,1.0,6374.0791015625,0.9517331549823825,0.14333318818279198,-3.5371875124629213,12.447517734933696,1.4021219944558414,0.15056991577148438
s4_1.tif,wikipedia,Wikipedia,300,Canon9000-1,512,512,1.0,25495.0712890625,0.9630203647017814,0.10066230229491778,-3.2064306241109923,10.626465127454662,1.4523339681999639,0.19180679321289062
s4_10.tif,wikipedia,Wikipedia,300,Canon9000-1,512,512,1.0,25495.0712890625,0.9576844312321148,0.11071077248863904,-3.203902639021216,10.798617569072062,1.5501103788114658,0.18418502807617188
